mean_fit_time,mean_score_time,mean_test_score,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,std_fit_time,std_score_time,std_test_score
0.125621557236,0.0189989209175,0.333333333333,0.70000000000000007,8000,balanced,1,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00281145196689,6.64213740161e-05,2.77603229988e-17
0.122720479965,0.0190764665604,0.333333333333,0.70000000000000007,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.000296249211817,0.000183156723123,2.77603229988e-17
0.12402176857,0.0189195275307,0.500922436836,0.70000000000000007,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",162,0.497047597843,0.532284670673,0.489670221378,0.484654911484,0.00102727432019,6.03155124617e-05,0.0186400741299
0.0959014296532,0.0167101025581,0.566345155791,0.70000000000000007,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",129,0.548357262296,0.585201163276,0.587948872148,0.543896777195,0.000353567091136,9.11211940644e-05,0.0203066644912
0.0810950398445,0.0152394175529,0.598326083289,0.70000000000000007,8000,balanced,1,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",92,0.600645734365,0.611548161618,0.60442632659,0.576659642937,0.000708149725716,8.72006582495e-05,0.0130996255856
0.0848989486694,0.0140010118484,0.649201241995,0.70000000000000007,8000,balanced,1,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",8,0.638586508181,0.659947742315,0.657831151999,0.640453925714,0.00241352490113,0.000123673591121,0.0097368887198
0.530959069729,0.0130842328072,0.640773497705,0.70000000000000007,8000,balanced,1,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",54,0.656415328405,0.636843533148,0.628467679369,0.641329979082,0.00650390051085,7.56381533105e-05,0.010150398875
1.08148080111,0.0154184699059,0.367832339688,0.70000000000000007,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",183,0.379108361719,0.417164339116,0.310458011412,0.364500175211,0.0176192412897,0.000231838646505,0.0382797984015
0.120476841927,0.0180571675301,0.333333333333,0.80000000000000004,8000,balanced,0,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0023509691355,0.00106022317938,2.77603229988e-17
0.120165526867,0.0171967744827,0.333333333333,0.80000000000000004,8000,balanced,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.003756265485,4.08129503189e-05,2.77603229988e-17
0.120654165745,0.017401099205,0.333333333333,0.80000000000000004,8000,balanced,0,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00461805438196,0.000309193532101,2.77603229988e-17
0.118195772171,0.0179914832115,0.333333333333,0.80000000000000004,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.000935565000464,0.00141441714422,2.77603229988e-17
0.117926716805,0.017210483551,0.333333333333,0.80000000000000004,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.000900697894621,0.000114722823584,2.77603229988e-17
0.105758547783,0.0161804556847,0.564379934305,0.80000000000000004,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",141,0.550352653081,0.589655791099,0.58632989492,0.531185204568,0.00203371984666,0.000121264313115,0.0245878737638
0.0817322731018,0.0142415165901,0.582323673566,0.80000000000000004,8000,balanced,0,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",105,0.571240994335,0.602807105317,0.595114912188,0.560133986433,0.000813157715835,0.00012620310608,0.0173066108785
0.0778122544289,0.013259768486,0.62868832499,0.80000000000000004,8000,balanced,0,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",74,0.632269368628,0.627395928791,0.641153238184,0.613926723683,0.000971717490069,2.70568324209e-05,0.00984139841427
0.092999458313,0.0129108428955,0.642100415917,0.80000000000000004,8000,balanced,0,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",39,0.630355552809,0.639648902452,0.662459315163,0.635973429187,0.00216952564137,0.0002080496177,0.0122040009389
0.204587936401,0.0124762654305,0.645045714256,0.80000000000000004,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",14,0.630594069914,0.647591531285,0.656687309391,0.645346052557,0.00909703053428,7.5369572487e-05,0.00936974425518
0.111725449562,0.0189660191536,0.333333333333,0.80000000000000004,8000,balanced,0,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00341146160204,0.000186697076163,2.77603229988e-17
0.108481287956,0.0189311504364,0.333333333333,0.80000000000000004,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.000620198642094,0.000174019596044,2.77603229988e-17
0.126239001751,0.0231199860573,0.333333333333,0.80000000000000004,8000,balanced,0,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0141929259142,0.00605684542335,2.77603229988e-17
0.123579740524,0.0189052820206,0.333333333333,0.80000000000000004,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00100443960494,4.9964622288e-05,2.77603229988e-17
0.127110779285,0.0207190513611,0.333333333333,0.80000000000000004,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00474268732042,0.00149517304656,2.77603229988e-17
0.13839173317,0.0202555656433,0.333333333333,0.80000000000000004,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00318390076042,0.00175003572555,2.77603229988e-17
0.135689496994,0.0230387449265,0.358314078783,0.80000000000000004,8000,balanced,0,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",189,0.383573717374,0.367588932806,0.341463414634,0.340548340548,0.0036001262049,0.0028111732887,0.0181943953882
0.0928989648819,0.0176397562027,0.581474654227,0.80000000000000004,8000,balanced,0,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",107,0.560378786499,0.61031905518,0.579397979186,0.575821080063,0.0048063739329,0.00249763276024,0.018126770635
0.646686553955,0.0146784186363,0.640721447634,0.80000000000000004,8000,balanced,0,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",55,0.64470893004,0.630927191615,0.656989528676,0.630262632384,0.0135672022762,0.00221751672357,0.0110174959714
1.08362400532,0.0126750469208,0.364383417019,0.80000000000000004,8000,balanced,0,3,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",184,0.396931548948,0.24834243078,0.499977046637,0.312352429001,0.0466656539265,0.000250774811163,0.0943431474395
0.11254876852,0.0198000073433,0.333333333333,0.80000000000000004,8000,balanced,1,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.000884543088109,0.00227492682437,2.77603229988e-17
0.127054691315,0.0189140439034,0.333333333333,0.80000000000000004,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00401706249859,0.00118731922622,2.77603229988e-17
0.118932008743,0.0172312259674,0.333333333333,0.80000000000000004,8000,balanced,1,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00198757976288,1.66739665841e-05,2.77603229988e-17
0.12611502409,0.0193250775337,0.333333333333,0.80000000000000004,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00726316622412,0.00353486082443,2.77603229988e-17
0.11749202013,0.0172052979469,0.333333333333,0.80000000000000004,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00124210030294,5.16673950997e-05,2.77603229988e-17
0.10271948576,0.0168527364731,0.564379934305,0.80000000000000004,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",141,0.550352653081,0.589655791099,0.58632989492,0.531185204568,0.00143794168942,0.000660688759799,0.0245878737638
0.0849785804749,0.0145194530487,0.582323673566,0.80000000000000004,8000,balanced,1,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",105,0.571240994335,0.602807105317,0.595114912188,0.560133986433,0.0030245049339,0.000271140788774,0.0173066108785
0.0800691843033,0.013244330883,0.62868832499,0.80000000000000004,8000,balanced,1,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",74,0.632269368628,0.627395928791,0.641153238184,0.613926723683,0.00377572488352,5.553576216e-05,0.00984139841427
0.0923847556114,0.0126329660416,0.642100415917,0.80000000000000004,8000,balanced,1,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",39,0.630355552809,0.639648902452,0.662459315163,0.635973429187,0.00268393917641,9.71938859244e-05,0.0122040009389
0.21638250351,0.0125480294228,0.644783537026,0.80000000000000004,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",16,0.63334837458,0.64483722662,0.656561831005,0.644417971565,0.00906528210653,0.000160465921665,0.00821140716283
0.121221721172,0.0189560651779,0.333333333333,0.80000000000000004,8000,balanced,1,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00096807711875,2.18985226069e-05,2.77603229988e-17
0.12078422308,0.0190309882164,0.333333333333,0.80000000000000004,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.000312646736994,0.000184943012629,2.77603229988e-17
0.123717010021,0.0192654728889,0.333333333333,0.80000000000000004,8000,balanced,1,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.000903903828805,0.000309900884864,2.77603229988e-17
0.123598456383,0.0189753770828,0.333333333333,0.80000000000000004,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00136127774853,0.00014800259382,2.77603229988e-17
0.121918022633,0.0189056992531,0.511947154965,0.80000000000000004,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",155,0.496326367549,0.534844735799,0.524759793052,0.491869153587,0.00163780763852,0.000105718864965,0.0182730168066
0.0966347455978,0.0184304714203,0.563740700088,0.80000000000000004,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",143,0.546920480687,0.578255772336,0.583381917952,0.546430828509,0.00182363234267,0.00174567930446,0.0171673291839
0.0805787444115,0.0162347555161,0.602677655968,0.80000000000000004,8000,balanced,1,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",91,0.602201774527,0.618493552559,0.605869328033,0.584125606925,0.000953513673947,0.000705810861875,0.012292849617
0.0986787676811,0.0156605243683,0.652336821279,0.80000000000000004,8000,balanced,1,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",4,0.641253558903,0.66413882859,0.660754645378,0.643214450213,0.0230960597691,0.00157418450075,0.0102017539938
0.566903948784,0.0132825374603,0.647664078623,0.80000000000000004,8000,balanced,1,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",11,0.652902109858,0.638718750381,0.657439414597,0.64159394276,0.026235051044,0.000218538493499,0.00774270670137
1.05891752243,0.0152737498283,0.417369291397,0.80000000000000004,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",169,0.525081381834,0.428497502912,0.347197164801,0.3683907703,0.0108516040941,0.000295471971697,0.0690310196585
0.117883563042,0.0172297358513,0.333333333333,0.90000000000000002,8000,balanced,0,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.000672709766423,7.10904026027e-05,2.77793044185e-17
0.117971003056,0.0177877545357,0.333333333333,0.90000000000000002,8000,balanced,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00172127327561,0.000458346878729,2.77793044185e-17
0.118058025837,0.0176551938057,0.333333333333,0.90000000000000002,8000,balanced,0,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00136749843548,0.000711946349024,2.77793044185e-17
0.126769065857,0.0196976661682,0.333333333333,0.90000000000000002,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00518723386333,0.00019812045968,2.77793044185e-17
0.123846828938,0.0177296996117,0.333333333333,0.90000000000000002,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.000795325220936,0.000322636121195,2.77793044185e-17
0.114399254322,0.0198875069618,0.562421861057,0.90000000000000002,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",146,0.545478020099,0.587020744986,0.581498977045,0.535702426477,0.0129547634651,0.00154525408749,0.0221903989745
0.0951796770096,0.0141245126724,0.584804333029,0.90000000000000002,8000,balanced,0,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",101,0.57543208061,0.604243886926,0.596645901524,0.562894510933,0.016105210095,6.03685305508e-05,0.016474536079
