mean_fit_time,mean_score_time,mean_test_score,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,std_fit_time,std_score_time,std_test_score
1.0237647295,0.198647320271,0.170169969609,0.90000000000000002,8000,balanced,0,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",278,0.194845360825,0.186597938144,0.198969072165,0.1,0.00506188620761,0.0188810230334,0.0406795059343
0.968803048134,0.170871257782,0.101034433475,0.90000000000000002,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",356,0.10412371134,0.1,0.1,0.1,0.0138079189993,0.000564901039013,0.00178763878833
0.992630004883,0.171188473701,0.101034433475,0.90000000000000002,8000,balanced,0,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",356,0.10412371134,0.1,0.1,0.1,0.0317481061232,0.000737226920261,0.00178763878833
0.967810213566,0.17481970787,0.101034433475,0.90000000000000002,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",356,0.10412371134,0.1,0.1,0.1,0.00663846636193,0.00341748562137,0.00178763878833
0.986770987511,0.171094715595,0.101034433475,0.90000000000000002,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",356,0.10412371134,0.1,0.1,0.1,0.0272714413011,0.00101894967627,0.00178763878833
0.973454236984,0.170773744583,0.101034433475,0.90000000000000002,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",356,0.10412371134,0.1,0.1,0.1,0.0110819101556,0.000440571117693,0.00178763878833
0.890036702156,0.169325530529,0.298287895709,0.90000000000000002,8000,balanced,0,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",186,0.358977987479,0.296428466634,0.284549243255,0.25284847208,0.00276964827646,0.00492109967838,0.0385573380837
0.247078239918,0.0637447834015,0.985380647532,0.90000000000000002,8000,balanced,0,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",11,0.983426166246,0.983221154031,0.988495976726,0.986391858402,0.0134144530887,0.000534064775019,0.00219173927205
0.229876756668,0.0637814998627,0.985380647532,0.90000000000000002,8000,balanced,0,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",11,0.983426166246,0.983221154031,0.988495976726,0.986391858402,0.00158711465133,0.000598083662421,0.00219173927205
0.230007708073,0.0626092553139,0.985380647532,0.90000000000000002,8000,balanced,0,3,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",11,0.983426166246,0.983221154031,0.988495976726,0.986391858402,0.0017721213011,0.000434486850991,0.00219173927205
0.949522733688,0.167751193047,0.165528771866,0.90000000000000002,8000,balanced,1,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",296,0.19381443299,0.169072164948,0.198969072165,0.1,0.00467930233702,0.000336486945337,0.0394157297852
0.966354429722,0.174137473106,0.166047336927,0.90000000000000002,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",284,0.196907216495,0.170103092784,0.196907216495,0.1,0.0156673804927,0.0031367154636,0.0396021084332
1.03420752287,0.17987704277,0.166047336927,0.90000000000000002,8000,balanced,1,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",284,0.196907216495,0.170103092784,0.196907216495,0.1,0.00932384594647,0.00142091861596,0.0396021084332
1.02622103691,0.188545465469,0.166047336927,0.90000000000000002,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",284,0.196907216495,0.170103092784,0.196907216495,0.1,0.00229466646712,0.0150158274929,0.0396021084332
1.01450681686,0.182456672192,0.166047336927,0.90000000000000002,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",284,0.196907216495,0.170103092784,0.196907216495,0.1,0.00301194335827,0.00668081546667,0.0396021084332
0.628179728985,0.157777011395,0.928433529359,0.90000000000000002,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",160,0.930440718243,0.931010585385,0.927742348853,0.924521165961,0.0122908987039,0.002128910754,0.00257028028577
0.178814291954,0.0817888975143,0.970016881285,0.90000000000000002,8000,balanced,1,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",132,0.963728032381,0.968614527174,0.974953186872,0.972805427764,0.00238243675749,0.000344094284548,0.0042939733394
0.091782271862,0.0391334891319,0.979349725203,0.90000000000000002,8000,balanced,1,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",77,0.978185157336,0.973768473677,0.985359785733,0.980097772673,0.0015240883974,0.000419460254429,0.00415841900493
0.093173801899,0.0338737368584,0.975694698598,0.90000000000000002,8000,balanced,1,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",95,0.976177688202,0.967518940269,0.979011094307,0.98008680776,0.00223405022893,0.00067126011838,0.00493253353307
0.0934727191925,0.0338507890701,0.975432031156,0.90000000000000002,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",103,0.975136021536,0.968560606935,0.980063725886,0.977981544602,0.0023687556264,0.000441789224993,0.00433687153898
0.973245978355,0.170988976955,0.165015869763,0.90000000000000002,8000,balanced,1,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",297,0.19587628866,0.169072164948,0.194845360825,0.1,0.0102205122187,0.000755368953043,0.0389745518626
0.96385717392,0.191489040852,0.166047336927,0.90000000000000002,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",284,0.196907216495,0.170103092784,0.196907216495,0.1,0.00499892220873,0.02097852763,0.0396021084332
0.973469018936,0.172576189041,0.166047336927,0.90000000000000002,8000,balanced,1,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",284,0.196907216495,0.170103092784,0.196907216495,0.1,0.00583490315108,0.00168069778752,0.0396021084332
0.985104322433,0.170878648758,0.166047336927,0.90000000000000002,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",284,0.196907216495,0.170103092784,0.196907216495,0.1,0.0268811936607,0.000529744595685,0.0396021084332
0.957650721073,0.173021256924,0.4945141111,0.90000000000000002,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",180,0.508313664414,0.478578164263,0.532203160896,0.458845644147,0.0032576932005,0.00240458748705,0.0279867144355
0.355747997761,0.129392445087,0.953548070551,0.90000000000000002,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",148,0.942943658175,0.957121235516,0.95508202399,0.959097661556,0.00138398654635,0.0010167047899,0.00629816075927
0.117356479168,0.0568526983261,0.983542713744,0.90000000000000002,8000,balanced,1,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",62,0.979227283379,0.982135846581,0.989571004722,0.983255667409,0.00148705085552,0.000705822942221,0.00377690324432
0.168002903461,0.0589753389359,0.986938708497,0.90000000000000002,8000,balanced,1,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",3,0.984446348329,0.988408695159,0.987454543356,0.987455228813,0.00177314220998,0.000526956853975,0.00149384661606
0.249263942242,0.0630015134811,0.985370894189,0.90000000000000002,8000,balanced,1,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",37,0.983426166246,0.985283009701,0.987443345147,0.985339226823,0.0204276907479,0.000787042634004,0.00142260635996
0.231097221375,0.0627950429916,0.985117696144,0.90000000000000002,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",48,0.983426166246,0.983221154031,0.987443345147,0.986391858402,0.00165241012318,0.000741719940934,0.00183657514555
1.02779823542,0.185280323029,0.162875655232,1.0,8000,balanced,0,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",298,0.196907216495,0.170103092784,0.184210526316,0.1,0.0150004134851,0.00350971474468,0.037453729549
1.06755554676,0.178842008114,0.162875655232,1.0,8000,balanced,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",298,0.196907216495,0.170103092784,0.184210526316,0.1,0.00910830293744,0.00321329529741,0.037453729549
1.01337969303,0.180487453938,0.162875655232,1.0,8000,balanced,0,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",298,0.196907216495,0.170103092784,0.184210526316,0.1,0.00652479674042,0.00557166365577,0.037453729549
0.976269304752,0.168013751507,0.162875655232,1.0,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",298,0.196907216495,0.170103092784,0.184210526316,0.1,0.0192082878029,0.000901293111198,0.037453729549
0.95147973299,0.169327259064,0.169390100955,1.0,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",279,0.196907216495,0.174358411932,0.184210526316,0.121864261168,0.00598146457653,0.00157384329879,0.0285312815141
0.57328671217,0.153944253922,0.931551186136,1.0,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",158,0.932513312745,0.934102683433,0.929837106475,0.929741149663,0.00123641495252,0.00054236456457,0.00184683821021
0.168148994446,0.0948162674904,0.970530033272,1.0,8000,balanced,0,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",130,0.962686365714,0.969656193841,0.974931483128,0.974888987178,0.00128047793694,0.0149580398013,0.00501994747613
0.0929945111275,0.0385447740555,0.980133470977,1.0,8000,balanced,0,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",72,0.979216304331,0.972737545841,0.987443345147,0.981150404251,0.00177137344048,0.000330845383688,0.00524360512227
0.0948640108109,0.0340713262558,0.975957925329,1.0,8000,balanced,0,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",93,0.976177688202,0.968571571847,0.979011094307,0.98008680776,0.00229660003712,0.00123029231567,0.00449816887724
0.0927218198776,0.0337089896202,0.975432031156,1.0,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",103,0.975136021536,0.968560606935,0.980063725886,0.977981544602,0.00157652515986,0.000778841125639,0.00433687153898
0.957090497017,0.181742966175,0.16700913127,1.0,8000,balanced,0,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",281,0.194845360825,0.186597938144,0.186315789474,0.1,0.00146229146343,0.0106035625338,0.0387655474632
0.972827732563,0.171199798584,0.101034433475,1.0,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",356,0.10412371134,0.1,0.1,0.1,0.0211541051025,0.000338884104091,0.00178763878833
0.978733778,0.173219978809,0.101034433475,1.0,8000,balanced,0,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",356,0.10412371134,0.1,0.1,0.1,0.00144027561522,0.00309385784963,0.00178763878833
0.96317845583,0.189263224602,0.101034433475,1.0,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",356,0.10412371134,0.1,0.1,0.1,0.00219548459195,0.0184776707239,0.00178763878833
1.00787264109,0.180426001549,0.101034433475,1.0,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",356,0.10412371134,0.1,0.1,0.1,0.0341210471967,0.00838396536424,0.00178763878833
1.04456943274,0.184204041958,0.101034433475,1.0,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",356,0.10412371134,0.1,0.1,0.1,0.00511827482992,0.00253399239225,0.00178763878833
0.960437774658,0.177008748055,0.304197463562,1.0,8000,balanced,0,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",185,0.354196166414,0.292501474335,0.292819062352,0.277019061486,0.0171122866344,0.00331290410073,0.0296273081291
0.257269501686,0.0668331980705,0.985380647532,1.0,8000,balanced,0,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",11,0.983426166246,0.983221154031,0.988495976726,0.986391858402,0.00570061064844,0.0019383326255,0.00219173927205
0.247522413731,0.0669770240784,0.985380647532,1.0,8000,balanced,0,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",11,0.983426166246,0.983221154031,0.988495976726,0.986391858402,0.00328890068425,0.00306634823297,0.00219173927205
0.234973967075,0.062795996666,0.985380647532,1.0,8000,balanced,0,3,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",11,0.983426166246,0.983221154031,0.988495976726,0.986391858402,0.0043986104426,0.000768566937389,0.00219173927205
0.956492006779,0.174329221249,0.162630884916,1.0,8000,balanced,1,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",321,0.19381443299,0.169072164948,0.187368421053,0.1,0.00760019941592,0.00692519719588,0.0372156816609
0.952598512173,0.168813228607,0.162612703843,1.0,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",324,0.196907216495,0.170103092784,0.183157894737,0.1,0.00448023137974,0.00165091690509,0.0373064262116
0.974040806293,0.167535185814,0.162875655232,1.0,8000,balanced,1,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",298,0.196907216495,0.170103092784,0.184210526316,0.1,0.030306546758,0.000653217143666,0.037453729549
0.954157471657,0.167233288288,0.162875655232,1.0,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",298,0.196907216495,0.170103092784,0.184210526316,0.1,0.00135913097816,0.00123117222792,0.037453729549
0.963105976582,0.170163273811,0.169390100955,1.0,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",279,0.196907216495,0.174358411932,0.184210526316,0.121864261168,0.0197771208111,0.0023812763194,0.0285312815141
0.578311741352,0.160536050797,0.931551186136,1.0,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",158,0.932513312745,0.934102683433,0.929837106475,0.929741149663,0.00514764327525,0.00733082549847,0.00184683821021
0.170605421066,0.0809460282326,0.970530033272,1.0,8000,balanced,1,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",130,0.962686365714,0.969656193841,0.974931483128,0.974888987178,0.00107713454566,0.00164271600335,0.00501994747613
