mean_fit_time,mean_score_time,mean_test_score,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,std_fit_time,std_score_time,std_test_score
0.0365255475044,0.00114369392395,0.887303480421,balanced,entropy,13,0.12099999999999998,15,"{'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1036,0.877382982689,0.896575517677,0.884097505224,0.891197914863,0.00259444776668,4.4604031882e-06,0.00724805648558
0.0333717465401,0.00115758180618,0.891454946971,balanced,entropy,13,0.12099999999999998,30,"{'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",612,0.890936285295,0.89436058375,0.888318537075,0.892205082582,0.00159473460622,4.71515689731e-05,0.0021854799356
0.035199701786,0.00114035606384,0.888309741476,balanced,entropy,13,0.12099999999999998,50,"{'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",949,0.883655371891,0.89237503752,0.883011971693,0.894224209006,0.00231301995173,5.52236310096e-06,0.00502972144263
0.0326630473137,0.00113451480865,0.891243550487,balanced,entropy,13,0.12099999999999998,100,"{'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",623,0.880605105098,0.892342135568,0.894624513686,0.89745887256,0.000606335346855,4.0196693659e-06,0.00641696185027
0.0360232591629,0.00116449594498,0.88914192926,balanced,entropy,13,0.12099999999999998,150,"{'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",859,0.888852951962,0.891278765157,0.882111958994,0.89433388699,0.00324328300937,3.23324844808e-05,0.00449754425052
0.033654987812,0.00113248825073,0.892211341122,balanced,entropy,13,0.13099999999999998,5,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",552,0.883569207179,0.892319739151,0.884098197897,0.908929315639,0.00181103638887,7.13066884458e-06,0.0102397525479
0.0356237888336,0.00114750862122,0.890110720258,balanced,entropy,13,0.13099999999999998,10,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",751,0.88994945762,0.883897986631,0.887190288729,0.899431849667,0.00289073298494,8.83918996425e-06,0.0057833800402
0.0337780714035,0.00115394592285,0.891973383361,balanced,entropy,13,0.13099999999999998,15,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",563,0.892001479076,0.890137940472,0.893550178363,0.892206227416,0.0019005657715,2.16219494593e-05,0.00121541306208
0.0349738001823,0.00114768743515,0.890133304085,balanced,entropy,13,0.13099999999999998,30,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",748,0.88357928161,0.895533617714,0.889338959375,0.892107288263,0.00185847796542,1.10927110422e-05,0.00438144337889
0.0327950119972,0.00112795829773,0.890168164893,balanced,entropy,13,0.13099999999999998,50,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",740,0.876340870782,0.904910448005,0.885226446243,0.89424591275,0.000454532323824,1.168007728e-06,0.0106091655673
0.0362889766693,0.0011687874794,0.884970994462,balanced,entropy,13,0.13099999999999998,100,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1136,0.879497641742,0.890302676314,0.882068551506,0.888038875292,0.00335965721275,3.73474827819e-05,0.00436738203117
0.0335531830788,0.00113350152969,0.88184306912,balanced,entropy,13,0.13099999999999998,150,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1159,0.875386026012,0.883985268199,0.88209025525,0.88594411767,0.00173645582494,8.15756580835e-06,0.00397670277678
0.0357165336609,0.00115519762039,0.891508739217,balanced,entropy,13,0.14099999999999999,5,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",594,0.886856907411,0.893450291596,0.889338959375,0.896416527651,0.00268517715153,2.06829835077e-05,0.00368120457903
0.0335959792137,0.00113320350647,0.888615361591,balanced,entropy,13,0.14099999999999999,10,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",909,0.886888911667,0.886057629405,0.888319229748,0.893215218211,0.00178082825102,4.96689478302e-06,0.00277127659622
0.0344457030296,0.00127106904984,0.888068133519,balanced,entropy,13,0.14099999999999999,15,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",974,0.873237574526,0.892408398849,0.891357407557,0.895341959032,0.00158896773608,0.000165286882633,0.00870493200894
0.0326110124588,0.00112849473953,0.889101522992,balanced,entropy,13,0.14099999999999999,30,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",874,0.878414362686,0.897573776855,0.888254118516,0.892206227416,0.000638615646565,2.276710183e-06,0.00701303479251
0.0363214015961,0.00114649534225,0.886020911174,balanced,entropy,13,0.14099999999999999,50,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1104,0.878544620637,0.8880987073,0.883066577389,0.89442046867,0.00361300141732,1.18867563162e-05,0.00590495888958
0.035203576088,0.00129473209381,0.889888445721,balanced,entropy,13,0.14099999999999999,100,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",771,0.877360607624,0.896553813933,0.893495572667,0.892194110454,0.00392936601466,0.000240787509161,0.00741992457499
0.0390543341637,0.00132793188095,0.890687376412,balanced,entropy,13,0.14099999999999999,150,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",684,0.891002548576,0.889150872287,0.880983017975,0.901636285273,0.00473390429784,0.000229145085855,0.00735009321937
0.03488022089,0.00113356113434,0.889355158602,balanced,entropy,13,0.15099999999999997,5,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",841,0.88042249622,0.893329196538,0.887321203865,0.896395735445,0.00224199565352,4.3881326483e-06,0.00611190881529
0.036108314991,0.00115132331848,0.890644274728,balanced,entropy,13,0.15099999999999997,10,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",692,0.885727733096,0.895402476497,0.888220523891,0.893247427491,0.00304218364979,1.22234580408e-05,0.00385771467204
0.0333040356636,0.00113242864609,0.887551114193,balanced,entropy,13,0.15099999999999997,15,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1014,0.878608382011,0.88915041291,0.886181064638,0.896318740548,0.00127939713065,1.0974378967e-06,0.00635075742907
0.0349602103233,0.00126802921295,0.8888523739,balanced,entropy,13,0.15099999999999997,30,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",900,0.885750355594,0.886003257005,0.894679119382,0.88899303431,0.00198492743999,0.000214298551446,0.00359579192495
0.0326537489891,0.00113528966904,0.894347119463,balanced,entropy,13,0.15099999999999997,50,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",476,0.886813931028,0.898593047106,0.888263931379,0.903764397009,0.000583310516623,4.31259273622e-06,0.00707779269028
0.035714507103,0.00114274024963,0.890942277794,balanced,entropy,13,0.15099999999999997,100,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",659,0.892054508834,0.891256828117,0.891466618949,0.888982062183,0.00271247352864,3.4177949874e-06,0.00116686968467
0.0334306955338,0.00113427639008,0.88805434853,balanced,entropy,13,0.15099999999999997,150,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",979,0.880606250226,0.888032670099,0.887244201752,0.896382933026,0.00122160873893,1.78813934326e-06,0.00560100064397
0.035569190979,0.00114321708679,0.892273254796,balanced,entropy,13,0.16099999999999998,5,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",537,0.887789779654,0.906961331548,0.879973793884,0.894375916348,0.00292541419667,6.46153937953e-06,0.00989358917981
0.0333597660065,0.00112926959991,0.893307426086,balanced,entropy,13,0.16099999999999998,10,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",496,0.888896380801,0.897551613735,0.882035649554,0.904784126636,0.00178957497663,2.13581000175e-06,0.00859985813738
0.0350867509842,0.00127023458481,0.890168913174,balanced,entropy,13,0.16099999999999998,15,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",739,0.892001458019,0.891224159461,0.881015919927,0.896438464691,0.00229034650038,0.000134147201907,0.00564334112085
0.0335180163383,0.00123572349548,0.890191480496,balanced,entropy,13,0.16099999999999998,30,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",729,0.883687814172,0.891300468901,0.887353413145,0.898467637274,0.00183318024046,0.000159234073464,0.0054776290452
0.0353002548218,0.00116389989853,0.888886575703,balanced,entropy,13,0.16099999999999998,50,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",885,0.878490905422,0.899712168046,0.882013253137,0.895375772522,0.00304556420679,1.77348610002e-05,0.00887208482789
0.0333990454674,0.00114876031876,0.890745728435,balanced,entropy,13,0.16099999999999998,100,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",673,0.883763904746,0.900731671592,0.887342214936,0.89116478683,0.0012691654886,2.50006493961e-05,0.00633258802239
0.0341408252716,0.00116246938705,0.889368767179,balanced,entropy,13,0.16099999999999998,150,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",835,0.88264637388,0.89334016145,0.887255399961,0.894267390413,0.00192329992028,2.64587562656e-05,0.00473050258915
0.032722234726,0.00113594532013,0.886761751882,balanced,entropy,13,0.17099999999999999,5,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1076,0.879575089095,0.890170835209,0.887211992473,0.890122660787,0.00071609580854,1.62142163619e-06,0.00432765536552
0.0361762046814,0.00116330385208,0.88963658894,balanced,entropy,13,0.17099999999999999,10,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",803,0.884773362133,0.898560145153,0.883066577389,0.892162586632,0.00331883201366,3.68622322208e-05,0.00618214300056
0.0334621667862,0.00113302469254,0.889163500657,balanced,entropy,13,0.17099999999999999,15,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",852,0.881593063765,0.894513662007,0.883109984877,0.897480816815,0.0016204806976,5.60759028203e-06,0.00692338633211
0.0350645184517,0.00129175186157,0.889637254228,balanced,entropy,13,0.17099999999999999,30,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",802,0.873150512118,0.890346309883,0.894526500502,0.900617000593,0.00236669674904,0.000253577634021,0.0102143743519
0.034002661705,0.00113725662231,0.890995340989,balanced,entropy,13,0.17099999999999999,50,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",645,0.884783174996,0.894415415527,0.890435691114,0.894376601806,0.00172638506656,4.35725853026e-06,0.00394129401594
0.0342454314232,0.00123131275177,0.895403410859,balanced,entropy,13,0.17099999999999999,100,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",454,0.88890802425,0.89661893238,0.892486348576,0.903643528032,0.00190967218145,0.000138650243546,0.00547763930599
0.0327998399734,0.00113815069199,0.891518270104,balanced,entropy,13,0.17099999999999999,150,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",592,0.89422512344,0.893383568938,0.886202768382,0.892249860984,0.000655267353901,5.22722879771e-06,0.00314635868893
0.0363927483559,0.00126975774765,0.890673195238,balanced,entropy,13,0.18099999999999997,5,"{'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",689,0.887898121622,0.883876056807,0.887321203865,0.903643301951,0.00340900658443,0.000187191563559,0.00763064643905
0.0338822603226,0.00113999843597,0.891242649524,balanced,entropy,13,0.18099999999999997,10,"{'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",624,0.890002939539,0.8913984893,0.88201394581,0.901581905658,0.00262984218561,1.4354699348e-06,0.00695092023706
0.0344330072403,0.00122648477554,0.891424503699,balanced,entropy,13,0.18099999999999997,15,"{'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",618,0.881485887982,0.894305052085,0.888286327796,0.901680837595,0.00190437584041,0.000141247904952,0.00745221157771
